PCA1,PCA2,Cluster,Explained_Variance_PC1,Explained_Variance_PC2
-0.34195500275695473,-0.6518691763988875,1,0.5690300410173698,0.16930454991347246
-4.461074476587321,0.8853153754789458,2,0.5690300410173698,0.16930454991347246
0.6655644404311941,0.6385791534517214,1,0.5690300410173698,0.16930454991347246
0.8252167342136969,-1.0952529807123197,1,0.5690300410173698,0.16930454991347246
-2.8918750629170615,-0.10564743970343943,2,0.5690300410173698,0.16930454991347246
2.7557134172997424,0.048940398264352966,1,0.5690300410173698,0.16930454991347246
1.071623403230291,-0.13323558512280917,1,0.5690300410173698,0.16930454991347246
1.9045459216823375,0.013499237146775126,1,0.5690300410173698,0.16930454991347246
4.754929921262913,0.15460911673808536,3,0.5690300410173698,0.16930454991347246
-2.9804676602881273,1.1384736314656523,2,0.5690300410173698,0.16930454991347246
-4.797940705510363,-1.0099329557524404,2,0.5690300410173698,0.16930454991347246
-2.510561147506441,-0.2859896466244171,2,0.5690300410173698,0.16930454991347246
-2.7640607002624638,-1.4520954950394436,2,0.5690300410173698,0.16930454991347246
-2.272728105277764,-1.927490786854566,2,0.5690300410173698,0.16930454991347246
3.8271538563027256,1.6458765956052837,3,0.5690300410173698,0.16930454991347246
0.18771753865368768,-0.45420246038137874,1,0.5690300410173698,0.16930454991347246
2.4550809125845876,-0.32587707385094933,3,0.5690300410173698,0.16930454991347246
-1.634756235299342,0.2295215475406084,2,0.5690300410173698,0.16930454991347246
-0.33490659793154304,0.24441232182417605,1,0.5690300410173698,0.16930454991347246
-0.28825520989456516,-0.2332706941930885,1,0.5690300410173698,0.16930454991347246
1.1378541495571197,1.0052400977179259,1,0.5690300410173698,0.16930454991347246
-1.0246001583461555,2.532299470187606,1,0.5690300410173698,0.16930454991347246
-0.9463849233670845,0.12055279622263496,1,0.5690300410173698,0.16930454991347246
0.5316315740630294,-1.852707796091817,1,0.5690300410173698,0.16930454991347246
0.639747789691571,-0.5353154611700505,1,0.5690300410173698,0.16930454991347246
-3.2601730944310825,3.2466439093086037,0,0.5690300410173698,0.16930454991347246
0.4464024657830952,-1.0099082112096578,1,0.5690300410173698,0.16930454991347246
4.650937342016585,0.9380709797520812,3,0.5690300410173698,0.16930454991347246
2.2577213858619833,0.34900515255435327,1,0.5690300410173698,0.16930454991347246
-4.697451725039766,0.8480739719169104,2,0.5690300410173698,0.16930454991347246
-4.23182265214593,-0.436810087761488,2,0.5690300410173698,0.16930454991347246
2.2801761140725127,0.2162252449445289,1,0.5690300410173698,0.16930454991347246
1.3935238968804786,-0.42354889701292614,1,0.5690300410173698,0.16930454991347246
-1.9159162108376242,3.981499132700055,0,0.5690300410173698,0.16930454991347246
-2.1474782648356467,-1.8671407154550215,2,0.5690300410173698,0.16930454991347246
-1.7737782784003564,-0.5547116921873908,2,0.5690300410173698,0.16930454991347246
1.0244052242364945,-0.9444328032283639,1,0.5690300410173698,0.16930454991347246
1.1630714379682858,0.059122438520914984,1,0.5690300410173698,0.16930454991347246
2.39482453855805,3.5347404588771676,3,0.5690300410173698,0.16930454991347246
-2.086843467218638,-0.4342097968903798,2,0.5690300410173698,0.16930454991347246
-4.821842397829751,-1.0461246753322835,2,0.5690300410173698,0.16930454991347246
-4.164089842763359,-1.514153816282567,2,0.5690300410173698,0.16930454991347246
-0.928163830629638,1.5671688052699726,1,0.5690300410173698,0.16930454991347246
0.10375059124831175,-1.30929790642412,1,0.5690300410173698,0.16930454991347246
1.7183401638419726,-0.7986429754750725,1,0.5690300410173698,0.16930454991347246
-2.371388067616375,-0.9040612856826981,2,0.5690300410173698,0.16930454991347246
2.077554916561682,-0.2996705646573753,1,0.5690300410173698,0.16930454991347246
1.4559342281635999,0.17336191490718422,1,0.5690300410173698,0.16930454991347246
1.976874951096094,0.1863722440905158,1,0.5690300410173698,0.16930454991347246
1.3848942397847228,0.39692303443484356,1,0.5690300410173698,0.16930454991347246
1.5812029469913873,0.07512379638256389,1,0.5690300410173698,0.16930454991347246
1.3557252583580475,0.045176443504061775,1,0.5690300410173698,0.16930454991347246
3.465220479708219,1.9905455425178118,3,0.5690300410173698,0.16930454991347246
4.518198866999117,1.027121656213727,3,0.5690300410173698,0.16930454991347246
-1.2941901839349963,0.6183362722192228,2,0.5690300410173698,0.16930454991347246
-0.6814934142931435,0.046999015460154996,1,0.5690300410173698,0.16930454991347246
3.9050191309398294,1.4518498500463042,3,0.5690300410173698,0.16930454991347246
2.0673476473633707,-0.7216173654481038,1,0.5690300410173698,0.16930454991347246
1.5888943323493137,-0.41822551694588994,1,0.5690300410173698,0.16930454991347246
2.055962110831979,0.9802706509953297,1,0.5690300410173698,0.16930454991347246
-4.69213731236922,0.6592645318234102,2,0.5690300410173698,0.16930454991347246
-3.3749364574563816,-1.3312611295060683,2,0.5690300410173698,0.16930454991347246
-3.749539212226082,8.577643521723282,0,0.5690300410173698,0.16930454991347246
0.6485570423557162,-0.599261496165427,1,0.5690300410173698,0.16930454991347246
-3.0349395969759847,-0.7673238324876631,2,0.5690300410173698,0.16930454991347246
0.4706239866350893,-0.4939750014348303,1,0.5690300410173698,0.16930454991347246
1.7765369615736355,-0.4190679896213697,1,0.5690300410173698,0.16930454991347246
-0.3781544468203177,-1.5127044035837116,1,0.5690300410173698,0.16930454991347246
1.688429566855914,-0.3621602419716773,1,0.5690300410173698,0.16930454991347246
-4.2141880454818414,-1.0434576084180245,2,0.5690300410173698,0.16930454991347246
-1.744798497831322,-1.4550290950489735,2,0.5690300410173698,0.16930454991347246
0.5542962207311836,-1.0774521427137456,1,0.5690300410173698,0.16930454991347246
-2.438438946824195,-1.0391332387005694,2,0.5690300410173698,0.16930454991347246
3.546540759832784,1.3305396724078726,3,0.5690300410173698,0.16930454991347246
-2.7020788289873687,-0.4149548286344481,2,0.5690300410173698,0.16930454991347246
0.7866694454350234,1.0287280471988567,1,0.5690300410173698,0.16930454991347246
-1.0903040384227236,0.8146642634087449,2,0.5690300410173698,0.16930454991347246
2.866492738875513,0.30249747648848907,3,0.5690300410173698,0.16930454991347246
1.3194598360041825,-1.106464618738405,1,0.5690300410173698,0.16930454991347246
0.7635823834065695,-0.6475091423830167,1,0.5690300410173698,0.16930454991347246
-0.9585584056577908,-0.33164635569640605,2,0.5690300410173698,0.16930454991347246
0.6755692063721483,-1.139785647488751,1,0.5690300410173698,0.16930454991347246
0.463686120749386,0.49164242697093086,1,0.5690300410173698,0.16930454991347246
-2.1548353353567076,-0.7458393988182852,2,0.5690300410173698,0.16930454991347246
4.764310704663651,-0.2126587617588427,3,0.5690300410173698,0.16930454991347246
-2.1510485007140008,-0.6358026180838245,2,0.5690300410173698,0.16930454991347246
1.6527753843041115,1.641214097934087,1,0.5690300410173698,0.16930454991347246
-2.1459054579964016,0.5012698065683058,2,0.5690300410173698,0.16930454991347246
2.6607734222933135,0.08113360665805996,1,0.5690300410173698,0.16930454991347246
2.7451878162191123,0.9778741910504046,3,0.5690300410173698,0.16930454991347246
3.7266776682964804,0.5159616136637384,3,0.5690300410173698,0.16930454991347246
-1.9777318049014936,-0.2605897917175304,2,0.5690300410173698,0.16930454991347246
-4.354950760036657,-1.1763305071740289,2,0.5690300410173698,0.16930454991347246
-4.730958776110466,-0.3094141349290512,2,0.5690300410173698,0.16930454991347246
2.636143848152945,-0.43959786578234583,3,0.5690300410173698,0.16930454991347246
-5.038016352771399,-1.4760761112453233,2,0.5690300410173698,0.16930454991347246
-0.5500716342264473,-0.2394805268282135,1,0.5690300410173698,0.16930454991347246
0.7784523187752932,-0.3073952760667387,1,0.5690300410173698,0.16930454991347246
5.408143825258369,0.6989289110068584,3,0.5690300410173698,0.16930454991347246
3.350004682165942,-2.326993353157648,1,0.5690300410173698,0.16930454991347246
3.7868255760546528,0.37577279188881385,3,0.5690300410173698,0.16930454991347246
-4.05721696752708,1.6817995954089842,2,0.5690300410173698,0.16930454991347246
-3.463319273669548,-0.3704180422699725,2,0.5690300410173698,0.16930454991347246
-3.8370305315748388,-0.8853014242743072,2,0.5690300410173698,0.16930454991347246
-4.284040669634088,-0.9827548257672838,2,0.5690300410173698,0.16930454991347246
1.4440500831496823,0.44003370156064514,1,0.5690300410173698,0.16930454991347246
-1.0313668217111638,-0.17176567087063405,2,0.5690300410173698,0.16930454991347246
4.674759432286727,1.3862219849869064,3,0.5690300410173698,0.16930454991347246
-1.8934141836824359,-1.2447059107916354,2,0.5690300410173698,0.16930454991347246
0.09543002922889288,-0.3509112644627679,1,0.5690300410173698,0.16930454991347246
0.4206826099758442,3.9585390085599035,1,0.5690300410173698,0.16930454991347246
-0.22066697285466785,-0.3517236346610768,1,0.5690300410173698,0.16930454991347246
-0.057485819864743645,1.3517237935066764,1,0.5690300410173698,0.16930454991347246
4.402007586252709,0.3117499115577419,3,0.5690300410173698,0.16930454991347246
4.796998584080731,0.41936540462987065,3,0.5690300410173698,0.16930454991347246
2.07558681375518,-0.1818487925077826,1,0.5690300410173698,0.16930454991347246
-0.8683370266459247,-0.06911252908054126,1,0.5690300410173698,0.16930454991347246
1.9266532451946958,-0.3218258609387631,1,0.5690300410173698,0.16930454991347246
2.0129084360414384,-1.3246311973968548,1,0.5690300410173698,0.16930454991347246
3.5471648935239646,1.3327141362179626,3,0.5690300410173698,0.16930454991347246
-3.7218413075400356,-1.2312797977739534,2,0.5690300410173698,0.16930454991347246
-2.1446002024721444,-1.445414245881501,2,0.5690300410173698,0.16930454991347246
-2.400227200410061,-0.5729784715620474,2,0.5690300410173698,0.16930454991347246
5.44000091477267,0.12104592302081128,3,0.5690300410173698,0.16930454991347246
-1.1568259982617894,0.276733709278382,2,0.5690300410173698,0.16930454991347246
3.558096632269384,0.4346774196861875,3,0.5690300410173698,0.16930454991347246
-2.431564285945327,-1.8309078321236343,2,0.5690300410173698,0.16930454991347246
1.8079719434609611,0.11983578120781953,1,0.5690300410173698,0.16930454991347246
-2.8432690296470553,0.4943698372336017,2,0.5690300410173698,0.16930454991347246
-4.117735156975519,-0.13333310437600865,2,0.5690300410173698,0.16930454991347246
1.8739685276491735,-0.0886148014780771,1,0.5690300410173698,0.16930454991347246
-2.197872210215867,-0.9467981871987162,2,0.5690300410173698,0.16930454991347246
4.554285132748735,1.3045991686915583,3,0.5690300410173698,0.16930454991347246
2.9075423958805833,0.10368876747461347,3,0.5690300410173698,0.16930454991347246
0.9988117085294406,-0.7905404201255108,1,0.5690300410173698,0.16930454991347246
5.088168135763027,0.8278572277939108,3,0.5690300410173698,0.16930454991347246
-2.5153786960208717,-0.47453350724902565,2,0.5690300410173698,0.16930454991347246
1.700005682445213,0.4671460945999944,1,0.5690300410173698,0.16930454991347246
1.421225005777734,-0.7033380231977227,1,0.5690300410173698,0.16930454991347246
-2.4565389308686676,-1.2027964351114055,2,0.5690300410173698,0.16930454991347246
3.5387940735580745,1.05626700729868,3,0.5690300410173698,0.16930454991347246
3.9461778069916282,0.46571979135629094,3,0.5690300410173698,0.16930454991347246
5.135316168675261,0.2167508642485981,3,0.5690300410173698,0.16930454991347246
-3.3930666077490077,0.5502730404226426,2,0.5690300410173698,0.16930454991347246
0.1843221687967751,-0.4457701370554618,1,0.5690300410173698,0.16930454991347246
3.0698178290536866,-0.25457889508391657,3,0.5690300410173698,0.16930454991347246
-0.22635316643681014,0.19366077316247865,1,0.5690300410173698,0.16930454991347246
0.5281384745760306,0.2243295157995781,1,0.5690300410173698,0.16930454991347246
3.071882007743889,2.5397954456691982,3,0.5690300410173698,0.16930454991347246
-1.4690730489444,-0.867576729354714,2,0.5690300410173698,0.16930454991347246
-3.170736022097839,0.07510491822745792,2,0.5690300410173698,0.16930454991347246
-1.7459161965483985,-2.3843825037471404,2,0.5690300410173698,0.16930454991347246
-0.18856594090246281,-1.484474820191064,1,0.5690300410173698,0.16930454991347246
-1.7639995413095682,-1.4402912748447212,2,0.5690300410173698,0.16930454991347246
2.883287884135876,-0.5693968890846904,3,0.5690300410173698,0.16930454991347246
4.1078207317343365,0.6030504408216056,3,0.5690300410173698,0.16930454991347246
2.7989183315865156,-0.9796169676597858,1,0.5690300410173698,0.16930454991347246
-4.054026486020892,-0.032625778355338406,2,0.5690300410173698,0.16930454991347246
1.6375309397194766,1.3985074278529215,1,0.5690300410173698,0.16930454991347246
2.919878927309658,-0.2062828727460101,1,0.5690300410173698,0.16930454991347246
-2.0343534301932396,-1.4586489051058054,2,0.5690300410173698,0.16930454991347246
1.5929070958342453,-0.5931172616686516,1,0.5690300410173698,0.16930454991347246
-0.32583976991343744,-0.06876418907758632,1,0.5690300410173698,0.16930454991347246
4.262900387299922,0.8020549364459284,3,0.5690300410173698,0.16930454991347246
3.786811503927804,1.5863615974925864,3,0.5690300410173698,0.16930454991347246
4.0015368181223865,0.5923095454013763,3,0.5690300410173698,0.16930454991347246
3.3643798021285263,2.008692949361955,3,0.5690300410173698,0.16930454991347246
-0.5759010884442548,-0.61453442617009,1,0.5690300410173698,0.16930454991347246
-4.460374395215775,0.9457014177253654,2,0.5690300410173698,0.16930454991347246
-2.613547630521602,-0.618567614740568,2,0.5690300410173698,0.16930454991347246
-1.4010854258449847,-1.9338733603713396,2,0.5690300410173698,0.16930454991347246
3.6978243077685073,0.5409304789814635,3,0.5690300410173698,0.16930454991347246
-4.834637669861371,-0.21455620400422218,2,0.5690300410173698,0.16930454991347246
0.20685549784862747,0.26470815360410893,1,0.5690300410173698,0.16930454991347246
4.35639878677789,1.6150111907175844,3,0.5690300410173698,0.16930454991347246
0.6442332395446331,-0.5155268793432497,1,0.5690300410173698,0.16930454991347246
-0.27433421069860536,0.08105105984529068,1,0.5690300410173698,0.16930454991347246
-1.5809636395289977,-1.2029637819332615,2,0.5690300410173698,0.16930454991347246
-3.605221974648225,0.5285123175609484,2,0.5690300410173698,0.16930454991347246
-2.9541382204359703,-1.434138259595244,2,0.5690300410173698,0.16930454991347246
-1.5427826026275577,-1.1798959880750746,2,0.5690300410173698,0.16930454991347246
4.326344442427381,0.9640166098245894,3,0.5690300410173698,0.16930454991347246
-3.5000032927379383,-1.1460566081962367,2,0.5690300410173698,0.16930454991347246
-2.1537549668299274,-1.8755996053823518,2,0.5690300410173698,0.16930454991347246
-0.7641094926512977,-0.5058559606682747,1,0.5690300410173698,0.16930454991347246
-1.5824419099141613,-1.1155256675926561,2,0.5690300410173698,0.16930454991347246
-2.0202992444973473,-1.7091844655816977,2,0.5690300410173698,0.16930454991347246
-1.4415761836265322,-0.27634534355447954,2,0.5690300410173698,0.16930454991347246
3.5122540351410927,0.13565856594197595,3,0.5690300410173698,0.16930454991347246
-1.37755126069788,-0.5423557856807455,2,0.5690300410173698,0.16930454991347246
4.686390592960444,0.49519029327548447,3,0.5690300410173698,0.16930454991347246
5.271415917255932,-0.24865511258181283,3,0.5690300410173698,0.16930454991347246
2.9825195331361485,0.8648973176204219,3,0.5690300410173698,0.16930454991347246
2.4722118245343667,0.028793079104761664,1,0.5690300410173698,0.16930454991347246
0.7972704632365571,-1.163836592959976,1,0.5690300410173698,0.16930454991347246
-0.28668682089049025,-0.6913754814836314,1,0.5690300410173698,0.16930454991347246
1.316167865281191,-1.7083041958403533,1,0.5690300410173698,0.16930454991347246
2.3881917396865466,-0.6888490771684279,1,0.5690300410173698,0.16930454991347246
-2.146371336547607,-0.8611573382296318,2,0.5690300410173698,0.16930454991347246
2.8178477263784236,-1.2039385814967198,1,0.5690300410173698,0.16930454991347246
-1.1836861008706885,-0.8403562916861729,2,0.5690300410173698,0.16930454991347246
3.4791618737613823,0.9127753442580901,3,0.5690300410173698,0.16930454991347246
-1.6663948111033497,-1.0881923508001008,2,0.5690300410173698,0.16930454991347246
